source_id,ra,dec,G_0,BP_0,RP_0,parallax,parallax_error,snr,v_offset,dv_offset,ew1,dew1,ew2,dew2,ew3,dew3,feh,dfeh
6695685793482147712,307.735399,-34.781222,10.480645438291925,11.002635191265036,9.794687248881866,0.3499,0.0177,97.0896987915039,0.340182280352292,0.1977493174098988,0.0923987607462082,0.0023539569409301,0.1708871614977456,0.0022386385051031,0.1329678333810129,8.601543678990881E-4,-2.2112710214002615,0.03395904399080758
6695840923405533184,305.126003,-36.089445,12.014142540795955,12.534942324621513,11.330653598799575,0.2021,0.0136,36.80814743041992,0.1314464746144438,0.1584980089072901,0.1038449188242509,0.0012762172236625,0.1728883294280457,0.0015170079664529,0.1384054925926016,0.0016683361868747,-2.062366526589071,0.03672351570116295
6698288852902155776,298.931931,-35.902745,12.564266302435366,13.053841431614783,11.905558489716228,0.1942,0.0146,26.49833297729492,1.5703555676340342,0.2118340372699168,0.1036468708310239,0.0024491259392255,0.1680942827908135,0.0013156624944099,0.1209061763549093,0.00162492091499,-2.0655717781162695,0.03975309721272307
6702245269397832576,274.89292,-51.373884,12.334048145910645,12.926784181711986,11.596397686439426,0.1498,0.0132,30.8879222869873,0.6057547535093875,0.1325396203930684,0.0986463732516389,0.0017476102047091,0.2093463673519431,0.001169749033744,0.1697074002031703,0.0025744269160015,-1.8735527617094025,0.05074292398477992
6703273175330882688,275.6698089740441,-49.57666196132831,11.470436363374295,12.200961107248665,10.667956168452616,0.1267,0.015,65.34001922607422,0.6991001908344732,0.1789189346715514,0.1307869916246257,3.4856521793386053E-4,0.2388831968979424,0.0015150755333089,0.1979015300560908,7.530491167265924E-4,-1.788510481314951,0.05508620208518596
6704531154073752960,279.96519722628074,-48.22349046887896,10.849965294220096,11.613694286099788,10.013180776480882,0.1308,0.0158,75.52363586425781,0.1625587049488503,0.1665971884271438,0.1224545907731117,0.0023338518121199,0.2518681301377986,0.002934912023135,0.2055093020091569,0.0011973954281336,-1.86952909500694,0.07101488160527805
6704881593344267392,278.382841,-48.678038,12.272476791707156,12.67474373899698,11.689320563478535,0.3615,0.0121,30.37038612365723,1.6628940056312316,0.2259954085145603,0.0653137596145159,0.0013816796924202,0.1168289550688923,0.0030327683050417,0.0835811037745627,9.942442432174445E-4,-2.454426139500254,0.036809406288848115
6705601223705376000,279.528376,-46.96018,12.507797358163655,12.891658853102626,11.946710234346654,0.2668,0.0171,26.09025382995605,1.1161489136452802,0.1916619346663612,0.0657978646103202,0.004047791614665,0.1637029457524977,4.770091141363536E-4,0.1100206664459816,0.0018444839744158,-2.1679615015937825,0.04533402308939976
6708532208165979392,277.556481,-45.919514,11.681181864230112,12.113455819743606,11.070738133581855,0.3273,0.0131,43.86706161499023,0.8867877297574784,0.2029344502751089,0.0215806904301941,0.0011812498531355,0.0616213240084544,8.998774611722431E-4,0.050691106775821,0.0013358247846378,-3.369214352732155,0.02735927240371843
6709071591642904704,280.08625278845784,-44.72146916719756,12.155148779832896,12.81461821169459,11.386685598454882,0.1478,0.0127,28.38931465148926,1.2847464724673872,0.2538743420106641,0.1361396119465424,0.0054305038006988,0.2420243596446522,0.0012678002854009,0.1659228470461505,0.0012331039017955,-1.6498495688327095,0.0676800504006959
6709510159344825472,278.48946105367395,-44.42588418248422,11.398044136566678,12.055791344918608,10.621346278588302,0.1666,0.0159,69.46841430664062,0.508600570868956,0.1469784638421909,0.0961520699749494,0.0021187854086112,0.1943256383631548,9.14027808307724E-4,0.1475785597517187,6.856523221014932E-4,-2.1930596963631324,0.04732927016257367
6709777302012123776,278.762806,-43.784423,12.21601505633381,12.754486907616217,11.520514225230183,0.1575,0.0183,23.83296585083008,0.5102748225654783,0.2652332273455345,0.1060709919890052,0.0030245327023752,0.1760629101965274,0.0027233866159888,0.1434842157226473,0.0017815725269539,-2.087121266718479,0.06518712088729375
6710275483851979520,280.766464,-42.796265,12.679676608777871,13.160042633533635,12.028805403097609,0.1652,0.0156,21.84645462036133,0.6555659989765958,0.2948920074206863,0.0661635379131044,0.0042818358950889,0.1474474220694075,0.0027056249815715,0.1138503011315544,0.0013461451384936,-2.4020745382287654,0.057877896149139574
6714349659768299904,290.164378,-41.083456,12.013306018249311,12.610531844322798,11.271866510315087,0.1381,0.0175,31.36122131347656,0.7871153100500053,0.0428120627612005,0.0875099994253433,0.0018892789792052,0.1969032598958873,0.0017371636847934,0.1446131724742103,0.0021307115885727,-2.17999584093398,0.061882749936143955
6719327625644580864,286.56918606536703,-36.327689536082666,11.568237476605312,11.972447996796898,10.991985128117951,0.5308,0.013,35.36528778076172,0.5633811837736227,0.1733374159581893,0.075381205146412,0.0026010350941615,0.1416041488610055,0.001449231687719,0.1029782053698591,6.13144563877191E-4,-2.163506322510556,0.03180689153947421
6722188245662197248,278.9750666420879,-43.22690982376382,11.60543929985929,12.258324779041406,10.82795948317646,0.1346,0.0125,38.77616882324219,-0.5257306988225263,0.1423282399210355,0.1106795314966777,0.0017395073086089,0.242029788115626,0.0015990102390736,0.1765868546961742,0.00204674158672,-1.8730919120689147,0.05532624595469686
6727490296893442176,274.6012450098877,-38.58912057314421,11.579310068422512,12.231280165512556,10.818204277787393,0.1105,0.0186,37.78359985351562,1.2676284755651583,0.1578193157612821,0.1053816189639845,0.0020004124476351,0.2171510129129669,0.0012894363145774,0.1838019084190228,0.0021416722074595,-2.0599998569568068,0.07755565970933666
6731706412889884672,284.9558027247392,-34.95839212413171,10.448151273033597,11.297922832029986,9.582598186149417,0.1671,0.016,64.03004455566406,1.2289196541947305,0.1367749380945105,0.135113794556584,0.0013560339899873,0.2664670521234622,0.0020948041645842,0.2191592752364416,0.0011845586664775,-1.6932633145158005,0.0485837281620874
6734794941076196736,278.835824,-34.272865,11.45917326065221,11.960843341339723,10.789726191063275,0.2086,0.017,41.36412048339844,0.7924830358561957,0.1775766606442252,0.115697619905849,0.0016494580060821,0.1844713904506009,5.993642408410188E-4,0.1386307797937384,0.0021741907486023,-2.053545608347459,0.04215599803813758
6736366379382891520,279.862339,-33.400381,12.095079922564617,12.7286880796721,11.327280314477232,0.1545,0.0184,33.67409515380859,-0.264010180324822,0.0876006016798333,0.1224082233580613,0.0021736832983923,0.254231582156802,0.0018313182315352,0.1612624464654558,0.0017411979805834,-1.6649241627614648,0.05680574509326376
6741473134158270848,296.017781,-34.740239,10.292792240594158,10.836723921338155,9.588967640977309,0.2332,0.0218,104.3627548217773,0.2013872649023458,0.1950330326400989,0.0988377782933712,0.001907119141181,0.2156549233278307,0.0018500201708187,0.1645521211155863,0.0014089391826637,-2.0824684847598554,0.04054650077376558
6743164698436872320,289.190675,-36.170181,12.071100722570712,12.597070696670857,11.382691295039272,0.197,0.0127,23.44037246704102,-1.1281829496688454,0.2836855886460789,0.1270345561452095,0.0071129846009088,0.1842006107385863,0.0025067146173831,0.1130458687698443,0.0023408168669136,-2.023363369750446,0.07035407426599898
6746916438267981696,297.707881,-33.353012,11.550798276842126,12.032319423864056,10.890369447075804,0.1971,0.0146,45.35934829711914,1.054571408616452,0.1344150243118043,0.032945668735232,0.0015080570710543,0.0835708752045673,0.0014511700456722,0.0777374181103981,0.0012900344760219,-3.180599294151642,0.038536263329783896
6747055938805358720,299.287272,-33.292251,11.754713139320987,12.299730500565175,11.049788176433326,0.1359,0.0156,45.44069671630859,0.5461397399997023,0.0940274634785959,0.0639436329743913,7.597113877323355E-4,0.12144685627821,8.06395051369202E-4,0.1065563841669851,9.215571738363028E-4,-2.8158511283137733,0.04183721923141407
6747372666873982976,298.928679149484,-32.22851443861386,11.226908507079646,12.021823429849793,10.408291843573611,0.1172,0.024,64.53002166748047,1.3246638679012284,0.1396665008590963,0.1117142807266832,0.0019513443281468,0.1890801189267471,0.0010146121310247,0.1819578892286553,0.0011784304351446,-2.2195673456015146,0.1107330410648956
6749102714060650880,301.277865,-30.962515,10.368731122143668,10.9623869358239,9.623867062448582,0.3011,0.0144,91.2090835571289,0.6106375320083758,0.1830835704482531,0.0734132076809763,0.0022717041281075,0.118405757088708,0.0025627561455159,0.0990936706780372,0.0014800292916988,-2.768066437108844,0.04360632014321388
6750520667445158144,302.294571,-28.632613,11.642644246085226,12.07430664984213,11.033833658302216,0.4143,0.0114,48.83733367919922,0.6433666070241978,0.1411159427195311,0.0724649014906815,0.001452187392131,0.1684060651550165,0.0012562743999368,0.1207726503089808,0.0012235849028988,-2.057868835323052,0.02556087458931851
6751388697519992832,294.9373799504054,-31.00385666709923,11.121973255700436,11.774573558658307,10.369835807584105,0.179,0.0193,53.06607818603516,0.9306275009104056,0.171437120117156,0.1270901630249275,8.065612253166307E-4,0.2349966437522352,0.0012647176313029,0.1835099400175381,4.605712897913783E-4,-1.7753084376796955,0.04832004069247286
6753447365539976448,297.28659,-29.074249,11.89746411383032,12.393045565593305,11.234648197628507,0.2275,0.0166,37.86361694335938,0.9999040801503958,0.1555639192238501,0.0997874854409245,0.0013844841231103,0.1788737594973654,8.849540138786832E-4,0.1496092521080563,0.0014011803203271,-1.9726341932569802,0.039887271549108656
6753725365882982912,299.564896,-28.266086,11.984850520349616,12.52480196365003,11.284619982623912,0.1924,0.0118,41.79232406616211,1.037242489376308,0.1277745897657854,0.0848930631509554,0.0019906687116248,0.168103827874971,0.0019133363317438,0.1300618641730244,0.0012440438105909,-2.2323607634152114,0.03760746600535598
6758227939019641344,291.2240619091766,-31.071371869738087,10.938107256078624,11.612036300368125,10.155868382851068,0.1957,0.0155,70.71067810058594,0.4360015735314011,0.1952601164952426,0.129586980977416,0.0018006361140853,0.2384727596249246,0.0012113718402328,0.1932314062402164,0.0018654064911149,-1.7150742498152376,0.03999591100591826
6759512237319825792,290.337609,-28.82444,11.675890894490411,12.190835602268567,10.996506856601949,0.2423,0.0132,34.32972717285156,0.5437559146551805,0.1263045335589873,0.0898715475917357,0.0017488531238112,0.1934120633634918,0.0027557477483179,0.1416957514744723,0.0010572214732323,-2.0075253149977343,0.03877704545732578
6760621915129309184,286.222336,-30.296341,11.362906083087092,11.993296178527132,10.597833652624706,0.1553,0.0126,40.55545043945312,0.7811847626397411,0.1394078066054446,0.1164617945532554,0.0016472646848288,0.2184449169340776,5.967915426389886E-4,0.1550409869229811,0.0013888550685572,-2.014535320857,0.040145869297014546
6763330390233718016,285.8988712523677,-27.95159274876093,12.079247667825229,12.447042917924175,11.534712671655251,0.3909,0.015,25.04391479492188,1.883474884758736,0.2807772744871817,0.0687483410715,0.0039934382526507,0.1181939999279317,0.0020335111744532,0.0721888498545555,0.0016212103942015,-2.484737102909169,0.04712524284374343
6765051783058112000,293.838592,-27.965042,12.081521137077328,12.430012441906683,11.555314928330436,0.4421,0.0189,22.8896369934082,2.25900475108965,0.2287746136361028,0.0539326546512676,0.0032620605782415,0.1428722454340814,0.00296585900661,0.1307322636219891,0.0012909444987211,-2.0946710011152576,0.0453581788162405
6765472685554810240,293.719257,-26.682804,11.640936867956135,12.070074369765644,11.032335664212043,0.3623,0.0152,37.51233291625977,0.083059999996663,0.1825877430079942,0.0943342825213751,0.0029332112314912,0.1399754174585121,0.0013633921125294,0.1226833834160838,0.0011656643678075,-2.134029604447641,0.03630162045263964
6768028882588898048,294.265997,-24.405821,11.961105507440369,12.45651117341368,11.295666206530523,0.2471,0.0117,37.41450881958008,0.8427834304753936,0.1725961709470305,0.0641748042078977,0.0018691712644768,0.1127496816112672,0.0013633155846511,0.0928198320123209,0.0013172967153329,-2.64775522580442,0.030768741115346537
6770258275553284480,288.907794,-24.683143,12.071367020263992,12.699386615656197,11.30673230907894,0.1624,0.0157,31.86519432067871,0.6030009880124023,0.0751653304413689,0.1276469740510697,0.0018052849630456,0.1634494141020027,0.0015772477222927,0.1797785171629574,0.0014579977524144,-1.9266218534221315,0.04658724015534112
6772532134321596160,291.436517,-21.83483,11.863443731022702,12.315634895495796,11.232577128371096,0.2593,0.0115,37.61334609985352,0.0490900400958151,0.1740026291990142,0.0648746544310776,0.0020649555041377,0.117798816075991,0.0011235504123816,0.0966683078159459,0.0011319497558013,-2.593100719863274,0.027051061154755737
6772586422711794048,290.5159654959623,-22.23865981343636,11.931578351144283,12.364839057350077,11.327261225609249,0.3604,0.0114,33.00668716430664,-0.1103991625846234,0.2251183595080944,0.0840614095783931,0.0025677748139949,0.1560615215702777,0.0013135331627564,0.1127355632034146,0.0017637178300105,-2.1010263369050453,0.037197852151294085
6774070527182347904,315.727401,-39.469258,11.957390560975488,12.500778360333683,11.257057167294118,0.1671,0.0136,36.18671417236328,0.8387441750658425,0.1373996947855185,0.0706434943769048,0.0022930550400028,0.1693044764138773,8.03927519143266E-4,0.1313575874015667,0.0012258327141285,-2.347456921896228,0.044170295230722585
6777281680953658752,316.6487979069032,-34.726085467311925,11.84198785319151,12.476252330787268,11.087308879819616,0.1102,0.0194,56.66713333129883,1.2424312171092633,0.148654681303082,0.0968368137201208,4.611022305012896E-4,0.200923209705135,9.202081443127758E-4,0.1537848238404771,0.0017708659385247,-2.224572659390625,0.08481562760823055
6778282545773246336,311.21106438377103,-37.23337475146237,11.876825055837072,12.488676622519057,11.129006284035814,0.0643,0.0142,49.85194778442383,0.6396106551902767,0.1245243605730525,0.0751799390744979,0.0016538650228902,0.1319071382700521,0.001101991357397,0.1057872388234748,0.0010952503933149,-3.003672058926183,0.08056815269130052
6778399338820961664,312.34750594538866,-36.37751331989741,10.313867941066142,10.993035564855305,9.531271042122563,0.1754,0.0165,129.9110412597656,0.4829899906221377,0.1323623553480006,0.1071856055298766,0.0017105689247164,0.2063150986560037,0.001749740430478,0.1511877676458903,3.28792733618799E-4,-2.2844224002965317,0.0417761131875824
6779872100286836992,312.702926,-33.924762,10.637064216744356,11.17819733738,9.935873794523795,0.3128,0.0171,111.3736419677734,0.707433077737613,0.149645538044743,0.0908408227688761,0.0017979828969404,0.1576073126318955,5.932937180083836E-4,0.1266874914795687,0.0011417070398941,-2.322880409016377,0.030751408899560795
6781337989804175232,313.985773,-33.559983,12.89711080412232,13.439600119175756,12.19660660312236,0.1222,0.0152,23.16991996765137,1.0414801606807451,0.2592943313795659,0.0981483000006322,0.0025764467111324,0.1848956468239886,0.0031636192917405,0.1351709987127167,0.0020627650734335,-2.094177541750863,0.068374490528206
6781781088692875776,313.941436,-31.921178,10.184444531819244,10.732335326180753,9.477046728331873,0.3695,0.0195,124.9385604858398,0.3793301391233598,0.1174167966583242,0.0806805705708741,0.0016329357198999,0.1335515236285624,0.0018012233549998,0.1220537798182507,8.797479865451027E-4,-2.5111389269877393,0.03096806823219072
6782821815106683008,320.056319,-33.900831,12.03738033924815,12.517587810639547,11.388255166526111,0.2771,0.0155,37.68149948120117,0.0935945926585584,0.1679638529588865,0.0944014729935315,0.0024133446363679,0.1480816456795949,0.0016611668215885,0.108620725949272,9.366943118695806E-4,-2.205087488926629,0.0387564568561168
